home_player,away_player,sets,resulthome,resultaway,match_number
Várady Ágnes,Göndöcs Zoltán,[],3,0,1
Várady Ágnes,Csaba Zoltán,[],3,0,5
Várady Ágnes,Nagy Attila,[],1,3,9
Várady Ágnes,Mannah Kinán dr,[],3,1,13
Gönczöl Péter,Göndöcs Zoltán,[],3,0,14
Gönczöl Péter,Csaba Zoltán,[],0,3,2
Gönczöl Péter,Nagy Attila,[],1,3,6
Gönczöl Péter,Mannah Kinán dr,[],3,2,10
Szűcs Béla,Göndöcs Zoltán,[],3,0,11
Szűcs Béla,Csaba Zoltán,[],3,2,15
Szűcs Béla,Nagy Attila,[],0,3,3
Szűcs Béla,Mannah Kinán dr,[],3,1,7
Urbán Erika,Göndöcs Zoltán,[],3,0,8
Urbán Erika,Csaba Zoltán,[],1,3,12
Urbán Erika,Nagy Attila,[],3,1,16
Urbán Erika,Mannah Kinán dr,[],3,0,4
