home_player,away_player,sets,resulthome,resultaway,match_number
Gyuris Alajos Tibor,Castillo-Hoós Carina,[],3,1,1
Gyuris Alajos Tibor,Szabó László,[],3,0,5
Gyuris Alajos Tibor,Dudás István,[],3,1,9
Gyuris Alajos Tibor,Ujvári Máté,[],3,1,13
Bordás József,Castillo-Hoós Carina,[],3,1,14
Bordás József,Szabó László,[],0,3,2
Bordás József,Dudás István,[],3,1,6
Bordás József,Ujvári Máté,[],1,3,10
Juhász László,Castillo-Hoós Carina,[],3,0,11
Juhász László,Szabó László,[],3,2,15
Juhász László,Dudás István,[],3,2,3
Juhász László,Ujvári Máté,[],3,2,7
Medgyes Egon,Castillo-Hoós Carina,[],3,0,8
Medgyes Egon,Szabó László,[],3,0,12
Medgyes Egon,Dudás István,[],3,0,16
Medgyes Egon,Ujvári Máté,[],2,3,4
