home_player,away_player,sets,resulthome,resultaway,match_number
Szarka Béla,Balog István,"['11-5', '11-9', '11-8']",3,0,1
Szarka Béla,Papp Nándor,"['11-6', '8-11', '11-9', '11-7']",3,1,5
Szarka Béla,Simon Krisztián,"['12-10', '9-11', '11-1', '6-11']",3,2,9
Szarka Béla,Nagy Zoltán,"['6-11', '10-12', '11-6', '7-11']",1,3,13
Soproni József,Balog István,"['11-5', '11-6', '11-6']",3,0,14
Soproni József,Papp Nándor,"['11-9', '11-6', '8-11', '14-12']",3,1,2
Soproni József,Simon Krisztián,"['11-5', '3-11', '11-4', '11-8']",3,1,6
Soproni József,Nagy Zoltán,"['11-9', '11-9', '11-4']",3,0,10
Ambrus Ákos,Balog István,"['11-9', '11-7', '11-2']",3,0,11
Ambrus Ákos,Papp Nándor,"['11-9', '8-11', '11-2', '9-11']",3,2,15
Ambrus Ákos,Simon Krisztián,"['8-11', '4-11', '11-8', '7-11']",1,3,3
Ambrus Ákos,Nagy Zoltán,"['11-6', '13-11', '8-11', '9-11']",2,3,7
Bősz Gábor,Balog István,"['12-10', '11-8', '6-11', '11-13']",3,2,8
Bősz Gábor,Papp Nándor,"['14-12', '11-8', '11-4']",3,0,12
Bősz Gábor,Simon Krisztián,"['7-11', '8-11', '6-11']",0,3,16
Bősz Gábor,Nagy Zoltán,"['11-6', '11-8', '4-11', '11-13']",2,3,4
