home_player,away_player,sets,resulthome,resultaway,match_number
Király Krisztián,Mórocz Tamás,"['8-11', '6-11', '6-11']",0,3,1
Király Krisztián,Kiss Péter,"['11-4', '11-9', '11-6']",3,0,5
Király Krisztián,Pölöskei András,"['5-11', '12-10', '8-11', '9-11']",1,3,9
Király Krisztián,Kollát Miklós,"['13-11', '4-11', '11-7', '6-11']",2,3,13
Nagy Zsolt,Mórocz Tamás,"['4-11', '8-11', '8-11']",0,3,14
Nagy Zsolt,Kiss Péter,"['8-11', '4-11', '4-11']",0,3,2
Nagy Zsolt,Pölöskei András,"['5-11', '6-11', '4-11']",0,3,6
Nagy Zsolt,Kollát Miklós,"['11-4', '11-7', '12-10']",3,0,10
Borsos Csaba,Mórocz Tamás,"['8-11', '7-11', '7-11']",0,3,11
Borsos Csaba,Kiss Péter,"['5-11', '11-6', '5-11', '11-6']",2,3,15
Borsos Csaba,Pölöskei András,"['11-5', '3-11', '4-11', '7-11']",1,3,3
Borsos Csaba,Kollát Miklós,"['6-11', '4-11', '5-11']",0,3,7
Farkas Milán Károly,Mórocz Tamás,"['8-11', '11-5', '9-11', '7-11']",1,3,8
Farkas Milán Károly,Kiss Péter,"['11-5', '8-11', '11-4', '11-8']",3,1,12
Farkas Milán Károly,Pölöskei András,"['9-11', '4-11', '11-7', '6-11']",1,3,16
Farkas Milán Károly,Kollát Miklós,"['11-9', '8-11', '14-12', '13-11']",3,1,4
