home_player,away_player,sets,resulthome,resultaway,match_number
Zacher Gizella,Steinbach Rajmund,[],3,1,1
Zacher Gizella,Steinbach Roland,[],0,3,5
Zacher Gizella,Andrasek Attila,[],3,2,9
Zacher Gizella,Pálfy Gyula,[],3,1,13
Populás György,Steinbach Rajmund,[],3,2,14
Populás György,Steinbach Roland,[],3,0,2
Populás György,Andrasek Attila,[],3,1,6
Populás György,Pálfy Gyula,[],1,3,10
Tar Csaba,Steinbach Rajmund,[],2,3,11
Tar Csaba,Steinbach Roland,[],0,3,15
Tar Csaba,Andrasek Attila,[],0,3,3
Tar Csaba,Pálfy Gyula,[],3,0,7
Kávássy Lóránd,Steinbach Rajmund,[],3,0,8
Kávássy Lóránd,Steinbach Roland,[],1,3,12
Kávássy Lóránd,Andrasek Attila,[],2,3,16
Kávássy Lóránd,Pálfy Gyula,[],3,2,4
