home_player,away_player,sets,resulthome,resultaway,match_number
Székely András dr.,Fütty Béla,[],3,0,1
Székely András dr.,Szijártó József,[],3,0,5
Székely András dr.,Wehovszky Tamás,[],3,2,9
Székely András dr.,Mayer József,[],0,3,13
Priol Ágnes,Fütty Béla,[],0,3,14
Priol Ágnes,Szijártó József,[],1,3,2
Priol Ágnes,Wehovszky Tamás,[],0,3,6
Priol Ágnes,Mayer József,[],0,3,10
Bende Attila,Fütty Béla,[],3,2,11
Bende Attila,Szijártó József,[],3,2,15
Bende Attila,Wehovszky Tamás,[],1,3,3
Bende Attila,Mayer József,[],0,3,7
Szökendi Attila,Fütty Béla,[],3,1,8
Szökendi Attila,Szijártó József,[],3,2,12
Szökendi Attila,Wehovszky Tamás,[],3,0,16
Szökendi Attila,Mayer József,[],3,1,4
