home_player,away_player,sets,resulthome,resultaway,match_number
Karvák Attila,Bakó Endre,"['11-6', '12-10', '7-11', '11-1']",3,1,1
Karvák Attila,Baluka Tamás,[],3,1,5
Karvák Attila,Butyka Gyöngyi,"['11-5', '11-9', '10-12', '11-0']",3,1,9
Karvák Attila,Nikolich Branko dr.,"['11-8', '11-8', '12-10']",3,0,13
Csabai Csaba,Bakó Endre,[],2,3,14
Csabai Csaba,Baluka Tamás,[],3,0,2
Csabai Csaba,Butyka Gyöngyi,"['2-11', '4-11', '4-11']",0,3,6
Csabai Csaba,Nikolich Branko dr.,[],1,3,10
Zlotov Viktor,Bakó Endre,"['7-11', '11-9', '7-11', '11-8']",3,2,11
Zlotov Viktor,Baluka Tamás,"['11-4', '11-2', '11-6']",3,0,15
Zlotov Viktor,Butyka Gyöngyi,[],3,2,3
Zlotov Viktor,Nikolich Branko dr.,"['9-11', '4-11', '3-11']",0,3,7
Somody AttilaMészáros Péter Pál,Bakó Endre,[],1,3,8
Somody AttilaMészáros Péter Pál,Baluka Tamás,[],3,1,12
Somody AttilaMészáros Péter Pál,Butyka Gyöngyi,"['11-5', '11-5', '11-13', '11-8']",3,1,16
Somody AttilaMészáros Péter Pál,Nikolich Branko dr.,"['10-12', '9-11', '11-6', '2-11']",1,3,4
