home_player,away_player,sets,resulthome,resultaway,match_number
Németh Miksa,Bulla József,[],3,2,1
Németh Miksa,Ardai Emese,[],0,3,5
Németh Miksa,Szabó György,[],3,0,9
Németh Miksa,Török Attila,[],2,3,13
Gut József,Bulla József,[],3,1,14
Gut József,Ardai Emese,[],3,1,2
Gut József,Szabó György,[],3,0,6
Gut József,Török Attila,[],0,3,10
Bercsényi Gábor dr.,Bulla József,[],0,3,11
Bercsényi Gábor dr.,Ardai Emese,[],0,3,15
Bercsényi Gábor dr.,Szabó György,[],3,0,3
Bercsényi Gábor dr.,Török Attila,[],0,3,7
Tóth Dániel,Bulla József,[],3,0,8
Tóth Dániel,Ardai Emese,[],3,1,12
Tóth Dániel,Szabó György,[],3,0,16
Tóth Dániel,Török Attila,[],0,3,4
