home_player,away_player,sets,resulthome,resultaway,match_number
Pálfy Gyula,Mórocz Tamás,"['2-11', '11-6', '11-7', '6-11']",2,3,1
Pálfy Gyula,Kollát Miklós,"['8-11', '11-8', '11-5', '11-8']",3,1,5
Pálfy Gyula,Bartha Zoltán,"['10-12', '11-7', '11-9', '12-10']",3,1,9
Pálfy Gyula,Kiss Péter,"['11-4', '11-9', '11-7']",3,0,13
Tóth Dániel István,Mórocz Tamás,"['4-11', '7-11', '7-11']",0,3,14
Tóth Dániel István,Kollát Miklós,"['11-5', '11-6', '11-6']",3,0,2
Tóth Dániel István,Bartha Zoltán,"['11-2', '11-5', '11-6']",3,0,6
Tóth Dániel István,Kiss Péter,"['9-11', '11-6', '11-7', '8-11']",2,3,10
Bíró Imre,Mórocz Tamás,"['11-8', '8-11', '11-8', '9-11']",2,3,11
Bíró Imre,Kollát Miklós,"['4-11', '11-2', '5-11', '11-9']",2,3,15
Bíró Imre,Bartha Zoltán,"['11-6', '11-6', '11-6']",3,0,3
Bíró Imre,Kiss Péter,"['14-12', '11-3', '11-1']",3,0,7
,Mórocz Tamás,"['8-11', '6-11', '8-11']",0,3,8
,Kollát Miklós,"['11-6', '11-5', '7-11', '12-10']",3,1,12
,Bartha Zoltán,"['11-8', '11-5', '9-11', '8-11']",2,3,16
,Kiss Péter,"['4-11', '5-11', '7-11']",0,3,4
