home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Kapus Ferenc,[],3,1,1
Szabó László,Pergel János,[],3,2,5
Szabó László,Horváth Miklós,[],3,1,9
Szabó László,Nemes György,[],1,3,13
Matis Ferenc,Kapus Ferenc,[],2,3,14
Matis Ferenc,Pergel János,[],0,3,2
Matis Ferenc,Horváth Miklós,[],0,3,6
Matis Ferenc,Nemes György,[],0,3,10
Lakatos Andrea,Kapus Ferenc,[],3,1,11
Lakatos Andrea,Pergel János,[],0,3,15
Lakatos Andrea,Horváth Miklós,[],2,3,3
Lakatos Andrea,Nemes György,[],0,3,7
Dudás István,Kapus Ferenc,[],1,3,8
Dudás István,Pergel János,[],3,1,12
Dudás István,Horváth Miklós,[],3,0,16
Dudás István,Nemes György,[],1,3,4
