home_player,away_player,sets,resulthome,resultaway,match_number
Jónás Csaba,Szőke Ferenc,"['11-5', '11-3', '11-4']",3,0,1
Jónás Csaba,Bencsik Gábor,"['11-6', '11-8', '11-6']",3,0,5
Jónás Csaba,Szabó László,"['11-2', '11-4', '11-9']",3,0,9
Jónás Csaba,Fritz Tamás,"['12-10', '11-4', '11-7']",3,0,13
Simon Dávid,Szőke Ferenc,"['11-5', '11-6', '11-9']",3,0,14
Simon Dávid,Bencsik Gábor,"['11-9', '11-7', '11-3']",3,0,2
Simon Dávid,Szabó László,"['13-11', '5-11', '11-9', '9-11']",2,3,6
Simon Dávid,Fritz Tamás,"['12-10', '11-9', '7-11', '11-7']",3,1,10
Dibusz Tibor,Szőke Ferenc,"['11-7', '11-7', '11-3']",3,0,11
Dibusz Tibor,Bencsik Gábor,"['11-4', '11-5', '11-5']",3,0,15
Dibusz Tibor,Szabó László,"['11-7', '4-11', '8-11', '6-11']",1,3,3
Dibusz Tibor,Fritz Tamás,"['11-2', '3-11', '11-6', '11-8']",3,1,7
Ardai Emese,Szőke Ferenc,"['11-9', '11-5', '6-11', '14-12']",3,1,8
Ardai Emese,Bencsik Gábor,"['11-5', '11-8', '11-8']",3,0,12
Ardai Emese,Szabó László,"['11-8', '7-11', '6-11', '8-11']",1,3,16
Ardai Emese,Fritz Tamás,"['11-9', '11-8', '11-9']",3,0,4
