home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Krisztián,Dorogi Péter,[],3,0,1
Tóth Krisztián,Vajda Tamás,[],3,0,5
Tóth Krisztián,Szántó Sándor,[],3,1,9
Tóth Krisztián,Klampár Tibor,[],0,3,13
Bundula Csaba dr.,Dorogi Péter,[],3,1,14
Bundula Csaba dr.,Vajda Tamás,[],3,0,2
Bundula Csaba dr.,Szántó Sándor,[],3,1,6
Bundula Csaba dr.,Klampár Tibor,[],1,3,10
Tóth Dezső,Dorogi Péter,[],3,1,11
Tóth Dezső,Vajda Tamás,[],3,0,15
Tóth Dezső,Szántó Sándor,[],0,3,3
Tóth Dezső,Klampár Tibor,[],0,3,7
Szőke Zoltán,Dorogi Péter,[],3,1,8
Szőke Zoltán,Vajda Tamás,[],3,0,12
Szőke Zoltán,Szántó Sándor,[],1,3,16
Szőke Zoltán,Klampár Tibor,[],0,3,4
