home_player,away_player,sets,resulthome,resultaway,match_number
Szekeres András,Biczó Márton,[],3,0,1
Szekeres András,Lehel László,[],3,1,5
Szekeres András,Markovits I Tamás,[],3,0,9
Szekeres András,Padányi László,[],3,0,13
Gál Péter,Biczó Márton,[],3,0,14
Gál Péter,Lehel László,[],3,2,2
Gál Péter,Markovits I Tamás,[],3,1,6
Gál Péter,Padányi László,[],3,2,10
Majdik Zoltán,Biczó Márton,[],3,2,11
Majdik Zoltán,Lehel László,[],3,0,15
Majdik Zoltán,Markovits I Tamás,[],1,3,3
Majdik Zoltán,Padányi László,[],3,1,7
Márki Zoltán,Biczó Márton,[],0,3,8
Márki Zoltán,Lehel László,[],0,3,12
Márki Zoltán,Markovits I Tamás,[],0,3,16
Márki Zoltán,Padányi László,[],3,1,4
