home_player,away_player,sets,resulthome,resultaway,match_number
Medgyes Egon,Simon Péter,"['15-13', '7-11', '11-8', '14-16']",3,2,1
Medgyes Egon,Horváth Kálmán,"['7-11', '11-5', '8-11', '7-11']",1,3,5
Medgyes Egon,Gubai György,"['11-13', '2-11', '11-9', '5-11']",1,3,9
Medgyes Egon,Szalay Tamás dr.,"['11-8', '15-13', '5-11', '11-5']",3,1,13
Kirchmayer Richárd,Simon Péter,[],1,3,14
Kirchmayer Richárd,Horváth Kálmán,"['11-8', '7-11', '8-11', '4-11']",1,3,2
Kirchmayer Richárd,Gubai György,"['10-12', '11-5', '13-11', '8-11']",2,3,6
Kirchmayer Richárd,Szalay Tamás dr.,[],1,3,10
Strobel Soma,Simon Péter,"['7-11', '3-11', '9-11']",0,3,11
Strobel Soma,Horváth Kálmán,"['11-5', '1-11', '11-5', '9-11']",2,3,15
Strobel Soma,Gubai György,[],3,1,3
Strobel Soma,Szalay Tamás dr.,[],3,0,7
Bali Péter,Simon Péter,[],2,3,8
Bali Péter,Horváth Kálmán,[],3,0,12
Bali Péter,Gubai György,[],3,0,16
Bali Péter,Szalay Tamás dr.,"['11-8', '11-6', '10-12', '11-7']",3,1,4
