home_player,away_player,sets,resulthome,resultaway,match_number
Gut László,Szabó László,[],3,1,1
Gut László,Uhrin Zsolt,[],3,1,5
Gut László,Demény Lóránd,[],3,1,9
Gut László,Czomba Imre,[],3,0,13
Kocsis Gábor,Szabó László,[],3,1,14
Kocsis Gábor,Uhrin Zsolt,[],3,1,2
Kocsis Gábor,Demény Lóránd,[],2,3,6
Kocsis Gábor,Czomba Imre,[],2,3,10
Gut Zoltán,Szabó László,[],3,2,11
Gut Zoltán,Uhrin Zsolt,[],3,0,15
Gut Zoltán,Demény Lóránd,[],3,1,3
Gut Zoltán,Czomba Imre,[],3,1,7
Henter Márton,Szabó László,[],1,3,8
Henter Márton,Uhrin Zsolt,[],2,3,12
Henter Márton,Demény Lóránd,[],2,3,16
Henter Márton,Czomba Imre,[],1,3,4
