home_player,away_player,sets,resulthome,resultaway,match_number
Szétag Attila,Bencsik Gergely,[],1,3,1
Szétag Attila,Németh Bence,[],0,3,5
Szétag Attila,Farkas Ágnes,[],2,3,9
Szétag Attila,Tóth Zsolt,[],0,3,13
Szétag-Thész Dorottya,Bencsik Gergely,[],3,2,14
Szétag-Thész Dorottya,Németh Bence,[],0,3,2
Szétag-Thész Dorottya,Farkas Ágnes,[],0,3,6
Szétag-Thész Dorottya,Tóth Zsolt,[],0,3,10
Makai Ákos,Bencsik Gergely,[],0,3,11
Makai Ákos,Németh Bence,[],1,3,15
Makai Ákos,Farkas Ágnes,[],0,3,3
Makai Ákos,Tóth Zsolt,[],1,3,7
Rácz Sándor,Bencsik Gergely,[],0,3,8
Rácz Sándor,Németh Bence,[],0,3,12
Rácz Sándor,Farkas Ágnes,[],0,3,16
Rácz Sándor,Tóth Zsolt,[],2,3,4
