home_player,away_player,sets,resulthome,resultaway,match_number
Pintér Róbert,Marosi Katalin,"['11-13', '11-8', '11-4', '7-11']",2,3,1
Pintér Róbert,Szalay József,"['5-11', '11-5', '6-11', '11-6']",3,2,5
Pintér Róbert,Lehoczki Martin,"['6-11', '11-7', '11-6', '11-4']",3,1,9
Pintér Róbert,Nyári Lajos,"['11-5', '11-6', '11-8']",3,0,13
Szabó István,Marosi Katalin,"['10-12', '11-5', '7-11', '6-11']",1,3,14
Szabó István,Szalay József,"['5-11', '8-11', '10-12']",0,3,2
Szabó István,Lehoczki Martin,"['7-11', '11-7', '6-11', '2-11']",1,3,6
Szabó István,Nyári Lajos,"['6-11', '10-12', '8-11']",0,3,10
Kollár Tamás,Marosi Katalin,"['11-7', '2-11', '11-4', '11-8']",3,1,11
Kollár Tamás,Szalay József,"['12-10', '8-11', '8-11', '3-11']",1,3,15
Kollár Tamás,Lehoczki Martin,"['11-7', '11-6', '8-11', '11-4']",3,1,3
Kollár Tamás,Nyári Lajos,"['11-9', '11-8', '11-2']",3,0,7
Varga Gergely,Marosi Katalin,"['7-11', '6-11', '4-11']",0,3,8
Varga Gergely,Szalay József,"['11-9', '8-11', '7-11', '6-11']",1,3,12
Varga Gergely,Lehoczki Martin,"['11-9', '8-11', '4-11', '2-11']",1,3,16
Varga Gergely,Nyári Lajos,"['11-2', '11-6', '10-12', '11-4']",3,1,4
