home_player,away_player,sets,resulthome,resultaway,match_number
Leidal CsabaVass Mihály,Farkas Márton,[],3,0,1
Leidal CsabaVass Mihály,Molnár Tibor,[],1,3,5
Leidal CsabaVass Mihály,Dobi László,[],0,3,9
Leidal CsabaVass Mihály,Pecsenyánszky István,[],1,3,13
Soproni József,Farkas Márton,[],3,0,14
Soproni József,Molnár Tibor,[],3,2,2
Soproni József,Dobi László,[],3,1,6
Soproni József,Pecsenyánszky István,[],3,2,10
Domonkosi Imre,Farkas Márton,[],0,3,11
Domonkosi Imre,Molnár Tibor,[],2,3,15
Domonkosi Imre,Dobi László,[],2,3,3
Domonkosi Imre,Pecsenyánszky István,[],1,3,7
Szarka Béla,Farkas Márton,[],3,1,8
Szarka Béla,Molnár Tibor,[],2,3,12
Szarka Béla,Dobi László,[],3,0,16
Szarka Béla,Pecsenyánszky István,[],3,0,4
