home_player,away_player,sets,resulthome,resultaway,match_number
Erdei István,Kardos Gyula,[],3,0,1
Erdei István,Emmer Péter,[],0,3,5
Erdei István,Király Zsolt,[],3,2,9
Erdei István,Kricsfalusy Kornél,[],1,3,13
Kovács Zoltán,Kardos Gyula,[],3,1,14
Kovács Zoltán,Emmer Péter,[],2,3,2
Kovács Zoltán,Király Zsolt,[],2,3,6
Kovács Zoltán,Kricsfalusy Kornél,[],3,2,10
Csima Viktor,Kardos Gyula,[],3,0,11
Csima Viktor,Emmer Péter,[],0,3,15
Csima Viktor,Király Zsolt,[],2,3,3
Csima Viktor,Kricsfalusy Kornél,[],1,3,7
Pikó Imre,Kardos Gyula,[],0,3,8
Pikó Imre,Emmer Péter,[],1,3,12
Pikó Imre,Király Zsolt,[],1,3,16
Pikó Imre,Kricsfalusy Kornél,[],0,3,4
