home_player,away_player,sets,resulthome,resultaway,match_number
Zsoldos Rafael,Tar Csaba,[],3,0,1
Zsoldos Rafael,Populás György,[],3,0,5
Zsoldos Rafael,Kávássy Lóránd,[],3,1,9
Zsoldos Rafael,Zacher Gizella,[],3,1,13
Bere László,Tar Csaba,[],3,0,14
Bere László,Populás György,[],3,0,2
Bere László,Kávássy Lóránd,[],3,0,6
Bere László,Zacher Gizella,[],3,0,10
Barabás Zoltán,Tar Csaba,[],3,0,11
Barabás Zoltán,Populás György,[],3,1,15
Barabás Zoltán,Kávássy Lóránd,[],3,1,3
Barabás Zoltán,Zacher Gizella,[],3,2,7
Kovács Krisztián,Tar Csaba,[],3,1,8
Kovács Krisztián,Populás György,[],3,1,12
Kovács Krisztián,Kávássy Lóránd,[],3,2,16
Kovács Krisztián,Zacher Gizella,[],3,2,4
