home_player,away_player,sets,resulthome,resultaway,match_number
Steinbach Roland,Vajda Tamás,[],3,0,1
Steinbach Roland,Szántó Sándor,[],3,1,5
Steinbach Roland,Dósay Tamás,[],3,0,9
Steinbach Roland,Klampár Tibor,[],1,3,13
Steinbach Rajmund,Vajda Tamás,[],0,3,14
Steinbach Rajmund,Szántó Sándor,[],3,0,2
Steinbach Rajmund,Dósay Tamás,[],3,2,6
Steinbach Rajmund,Klampár Tibor,[],0,3,10
Bíró Imre,Vajda Tamás,[],2,3,11
Bíró Imre,Szántó Sándor,[],2,3,15
Bíró Imre,Dósay Tamás,[],3,1,3
Bíró Imre,Klampár Tibor,[],0,3,7
Pálfy Gyula,Vajda Tamás,[],3,0,8
Pálfy Gyula,Szántó Sándor,[],3,2,12
Pálfy Gyula,Dósay Tamás,[],3,0,16
Pálfy Gyula,Klampár Tibor,[],0,3,4
