home_player,away_player,sets,resulthome,resultaway,match_number
Tánczos Attila,Koppány György,[],3,0,1
Tánczos Attila,Hachbold Tamás,[],2,3,5
Tánczos Attila,Lipka Zsolt,[],2,3,9
Tánczos Attila,Nagy Gábor Zsolt,[],1,3,13
Szalay József,Koppány György,[],3,1,14
Szalay József,Hachbold Tamás,[],2,3,2
Szalay József,Lipka Zsolt,[],2,3,6
Szalay József,Nagy Gábor Zsolt,[],3,1,10
Gábor Benjamin,Koppány György,[],3,2,11
Gábor Benjamin,Hachbold Tamás,[],2,3,15
Gábor Benjamin,Lipka Zsolt,[],3,1,3
Gábor Benjamin,Nagy Gábor Zsolt,[],0,3,7
Horváth Tamás,Koppány György,[],3,0,8
Horváth Tamás,Hachbold Tamás,[],2,3,12
Horváth Tamás,Lipka Zsolt,[],3,0,16
Horváth Tamás,Nagy Gábor Zsolt,[],2,3,4
