home_player,away_player,sets,resulthome,resultaway,match_number
Bátorfi István dr,Makk Zsolt,[],3,0,1
Bátorfi István dr,Berzy Tamás,[],2,3,5
Bátorfi István dr,Georgopulosz Vaszilisz,[],1,3,9
Bátorfi István dr,Andrasek Attila,[],3,0,13
Abádi Márton,Makk Zsolt,[],3,1,14
Abádi Márton,Berzy Tamás,[],3,0,2
Abádi Márton,Georgopulosz Vaszilisz,[],3,1,6
Abádi Márton,Andrasek Attila,[],3,1,10
Botyánszki László,Makk Zsolt,[],3,0,11
Botyánszki László,Berzy Tamás,[],3,0,15
Botyánszki László,Georgopulosz Vaszilisz,[],3,1,3
Botyánszki László,Andrasek Attila,[],3,1,7
Szalai István,Makk Zsolt,[],3,0,8
Szalai István,Berzy Tamás,[],2,3,12
Szalai István,Georgopulosz Vaszilisz,[],3,2,16
Szalai István,Andrasek Attila,[],3,1,4
