home_player,away_player,sets,resulthome,resultaway,match_number
Kollár Tamás,Csaba Áron,[],0,3,1
Kollár Tamás,Szabó László,[],3,2,5
Kollár Tamás,Juhász László,[],3,2,9
Kollár Tamás,Szőllősi Csaba,[],1,3,13
Szekulesz Péter,Csaba Áron,[],2,3,14
Szekulesz Péter,Szabó László,[],0,3,2
Szekulesz Péter,Juhász László,[],0,3,6
Szekulesz Péter,Szőllősi Csaba,[],0,3,10
Varga Gergely,Csaba Áron,[],1,3,11
Varga Gergely,Szabó László,[],0,3,15
Varga Gergely,Juhász László,[],3,1,3
Varga Gergely,Szőllősi Csaba,[],1,3,7
Pintér Róbert,Csaba Áron,[],3,0,8
Pintér Róbert,Szabó László,[],3,0,12
Pintér Róbert,Juhász László,[],0,3,16
Pintér Róbert,Szőllősi Csaba,[],3,1,4
