home_player,away_player,sets,resulthome,resultaway,match_number
Monostori Balázs,Frecska Sándor,[],2,3,1
Monostori Balázs,Zsigmond Olivér dr.,[],3,1,5
Monostori Balázs,Georgopulosz Vaszilisz,[],3,2,9
Monostori Balázs,Nincs játékos,[],3,0,13
Lengyel Zoltán,Frecska Sándor,[],1,3,14
Lengyel Zoltán,Zsigmond Olivér dr.,[],0,3,2
Lengyel Zoltán,Georgopulosz Vaszilisz,[],0,3,6
Lengyel Zoltán,Nincs játékos,[],3,0,10
Szőnyi Márta,Frecska Sándor,[],0,3,11
Szőnyi Márta,Zsigmond Olivér dr.,[],2,3,15
Szőnyi Márta,Georgopulosz Vaszilisz,[],0,3,3
Szőnyi Márta,Nincs játékos,[],3,0,7
Kőszeghy Viktória,Frecska Sándor,[],0,3,8
Kőszeghy Viktória,Zsigmond Olivér dr.,[],1,3,12
Kőszeghy Viktória,Georgopulosz Vaszilisz,[],3,2,16
Kőszeghy Viktória,Nincs játékos,[],3,0,4
