home_player,away_player,sets,resulthome,resultaway,match_number
Bartha Zoltán,Puskás Norbert Levente,[],3,0,1
Bartha Zoltán,Németh Miksa,[],0,3,5
Bartha Zoltán,Tóth Dániel,[],0,3,9
Bartha Zoltán,Nincs játékos,[],3,0,13
Kiss Péter,Puskás Norbert Levente,[],3,0,14
Kiss Péter,Németh Miksa,[],3,2,2
Kiss Péter,Tóth Dániel,[],0,3,6
Kiss Péter,Nincs játékos,[],3,0,10
Pölöskei András,Puskás Norbert Levente,[],3,1,11
Pölöskei András,Németh Miksa,[],3,0,15
Pölöskei András,Tóth Dániel,[],3,1,3
Pölöskei András,Nincs játékos,[],3,0,7
Kollát Miklós,Puskás Norbert Levente,[],3,0,8
Kollát Miklós,Németh Miksa,[],3,1,12
Kollát Miklós,Tóth Dániel,[],2,3,16
Kollát Miklós,Nincs játékos,[],3,0,4
