home_player,away_player,sets,resulthome,resultaway,match_number
Bódis Attila,Szemendri Sándor,"['7-11', '11-7', '12-10', '9-11']",2,3,1
Bódis Attila,Olasz László ZsoltNémeth Péter,"['11-0', '11-0', '11-0']",3,0,5
Bódis Attila,Borbély Zoltán,"['11-9', '9-11', '3-11', '11-13']",1,3,9
Bódis Attila,Szőts Viktor,"['11-4', '8-11', '7-11', '10-12']",1,3,13
Borsos András,Szemendri Sándor,"['11-5', '9-11', '11-9', '8-11']",2,3,14
Borsos András,Olasz László ZsoltNémeth Péter,"['11-0', '11-0', '11-0']",3,0,2
Borsos András,Borbély Zoltán,"['11-8', '11-7', '6-11', '11-6']",3,1,6
Borsos András,Szőts Viktor,"['11-8', '6-11', '12-10', '11-4']",3,1,10
Bódis Ádám,Szemendri Sándor,"['7-11', '7-11', '10-12']",0,3,11
Bódis Ádám,Olasz László ZsoltNémeth Péter,"['11-5', '11-4', '11-8']",3,0,15
Bódis Ádám,Borbély Zoltán,"['6-11', '11-7', '11-9', '11-3']",3,1,3
Bódis Ádám,Szőts Viktor,"['11-9', '5-11', '11-5', '9-11']",2,3,7
Szabó Dénes,Szemendri Sándor,"['11-5', '5-11', '14-12', '9-11']",2,3,8
Szabó Dénes,Olasz László ZsoltNémeth Péter,"['7-11', '9-11', '11-5', '13-15']",1,3,12
Szabó Dénes,Borbély Zoltán,"['11-3', '11-9', '8-11', '8-11']",3,2,16
Szabó Dénes,Szőts Viktor,"['11-6', '11-1', '11-9']",3,0,4
