home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Drenyovszky Dániel,[],3,0,1
Rugási László,Festorazzo Krisztián,[],3,0,5
Rugási László,Bercsényi Marcell,[],3,1,9
Rugási László,Frei Péter,[],0,3,13
Szabó Antal,Drenyovszky Dániel,[],1,3,14
Szabó Antal,Festorazzo Krisztián,[],3,0,2
Szabó Antal,Bercsényi Marcell,[],3,2,6
Szabó Antal,Frei Péter,[],0,3,10
Prinyi Csaba,Drenyovszky Dániel,[],3,0,11
Prinyi Csaba,Festorazzo Krisztián,[],3,0,15
Prinyi Csaba,Bercsényi Marcell,[],2,3,3
Prinyi Csaba,Frei Péter,[],2,3,7
Olbort Attila,Drenyovszky Dániel,[],3,0,8
Olbort Attila,Festorazzo Krisztián,[],3,0,12
Olbort Attila,Bercsényi Marcell,[],3,0,16
Olbort Attila,Frei Péter,[],3,0,4
