home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Dudás István,[],3,1,1
Geiger János,Szabó László,[],3,0,5
Geiger János,Juhász László,[],3,1,9
Geiger János,Heller Bence,[],2,3,13
Karikás Gábor,Dudás István,[],3,0,14
Karikás Gábor,Szabó László,[],1,3,2
Karikás Gábor,Juhász László,[],1,3,6
Karikás Gábor,Heller Bence,[],0,3,10
Shan Mingyu,Dudás István,[],3,2,11
Shan Mingyu,Szabó László,[],3,0,15
Shan Mingyu,Juhász László,[],0,3,3
Shan Mingyu,Heller Bence,[],3,2,7
Litkei József,Dudás István,[],3,1,8
Litkei József,Szabó László,[],2,3,12
Litkei József,Juhász László,[],3,2,16
Litkei József,Heller Bence,[],1,3,4
