home_player,away_player,sets,resulthome,resultaway,match_number
Bakó Endre,Pikó Imre,"['8-11', '11-6', '8-11', '11-7']",3,2,1
Bakó Endre,Borsi Lajos,"['11-7', '11-8', '11-4']",3,0,5
Bakó Endre,Paál György,"['8-11', '11-9', '9-11', '11-7']",3,2,9
Bakó Endre,Kolozsvári Bálint Bence,"['11-8', '7-11', '11-7', '2-11']",3,2,13
Butyka Gyöngyi,Pikó Imre,"['8-11', '11-5', '11-5', '11-7']",3,1,14
Butyka Gyöngyi,Borsi Lajos,"['6-11', '11-6', '11-4', '11-7']",3,1,2
Butyka Gyöngyi,Paál György,"['11-9', '11-5', '11-7']",3,0,6
Butyka Gyöngyi,Kolozsvári Bálint Bence,"['11-7', '11-2', '11-7']",3,0,10
Baluka Tamás,Pikó Imre,"['9-11', '11-8', '11-9', '11-9']",3,1,11
Baluka Tamás,Borsi Lajos,"['16-14', '11-5', '11-8']",3,0,15
Baluka Tamás,Paál György,"['11-6', '11-4', '11-4']",3,0,3
Baluka Tamás,Kolozsvári Bálint Bence,"['10-12', '7-11', '11-3', '11-9']",2,3,7
Nikolich Branko dr.,Pikó Imre,"['8-11', '11-9', '6-11', '11-9']",3,2,8
Nikolich Branko dr.,Borsi Lajos,"['11-4', '11-0', '11-8']",3,0,12
Nikolich Branko dr.,Paál György,"['11-8', '11-6', '11-8']",3,0,16
Nikolich Branko dr.,Kolozsvári Bálint Bence,"['11-5', '12-10', '11-5']",3,0,4
