home_player,away_player,sets,resulthome,resultaway,match_number
Borsos András,Olbort Attila,[],3,1,1
Borsos András,Borisza Gyula,[],1,3,5
Borsos András,Rugási László,[],1,3,9
Borsos András,Vancsura György,[],1,3,13
Tóth TamásNovák Laura,Olbort Attila,[],2,3,14
Tóth TamásNovák Laura,Borisza Gyula,[],3,2,2
Tóth TamásNovák Laura,Rugási László,[],3,0,6
Tóth TamásNovák Laura,Vancsura György,[],3,0,10
Bódis Attila,Olbort Attila,[],3,1,11
Bódis Attila,Borisza Gyula,[],1,3,15
Bódis Attila,Rugási László,[],1,3,3
Bódis Attila,Vancsura György,[],3,0,7
Bódis Ádám,Olbort Attila,[],3,0,8
Bódis Ádám,Borisza Gyula,[],3,0,12
Bódis Ádám,Rugási László,[],3,0,16
Bódis Ádám,Vancsura György,[],3,2,4
