home_player,away_player,sets,resulthome,resultaway,match_number
Baráth Szilvia,Nincs játékos,[],3,0,1
Baráth Szilvia,Kövér Péter,[],2,3,5
Baráth Szilvia,Visnyánszky Mihály,[],1,3,9
Baráth Szilvia,Komár János,[],0,3,13
Szőts Viktor,Nincs játékos,[],3,0,14
Szőts Viktor,Kövér Péter,[],3,2,2
Szőts Viktor,Visnyánszky Mihály,[],1,3,6
Szőts Viktor,Komár János,[],0,3,10
Péhl Tamás,Nincs játékos,[],3,0,11
Péhl Tamás,Kövér Péter,[],3,2,15
Péhl Tamás,Visnyánszky Mihály,[],2,3,3
Péhl Tamás,Komár János,[],0,3,7
Börzsey Béla,Nincs játékos,[],3,0,8
Börzsey Béla,Kövér Péter,[],3,2,12
Börzsey Béla,Visnyánszky Mihály,[],1,3,16
Börzsey Béla,Komár János,[],0,3,4
