home_player,away_player,sets,resulthome,resultaway,match_number
Simon Péter,Han Ai Jun,[],3,0,1
Simon Péter,Rogl Béla,[],3,1,5
Simon Péter,Litkei József,[],3,1,9
Simon Péter,Benyhe István,[],3,1,13
Szalay Tamás dr.,Han Ai Jun,[],3,0,14
Szalay Tamás dr.,Rogl Béla,[],3,0,2
Szalay Tamás dr.,Litkei József,[],1,3,6
Szalay Tamás dr.,Benyhe István,[],3,0,10
Gubai György,Han Ai Jun,[],1,3,11
Gubai György,Rogl Béla,[],3,0,15
Gubai György,Litkei József,[],3,2,3
Gubai György,Benyhe István,[],3,2,7
Sztranyan János,Han Ai Jun,[],2,3,8
Sztranyan János,Rogl Béla,[],3,0,12
Sztranyan János,Litkei József,[],0,3,16
Sztranyan János,Benyhe István,[],3,0,4
