home_player,away_player,sets,resulthome,resultaway,match_number
Populás György,Hatfaludi Péter,[],3,1,1
Populás György,Nagy Ferenc,[],3,0,5
Populás György,Vancsura György,[],2,3,9
Populás György,Szőnyi Márta,[],3,1,13
Bálint Tamás,Hatfaludi Péter,[],3,1,14
Bálint Tamás,Nagy Ferenc,[],3,0,2
Bálint Tamás,Vancsura György,[],3,1,6
Bálint Tamás,Szőnyi Márta,[],3,2,10
Zacher Gizella,Hatfaludi Péter,[],2,3,11
Zacher Gizella,Nagy Ferenc,[],3,0,15
Zacher Gizella,Vancsura György,[],3,0,3
Zacher Gizella,Szőnyi Márta,[],2,3,7
Kávássy Lóránd,Hatfaludi Péter,[],3,0,8
Kávássy Lóránd,Nagy Ferenc,[],0,3,12
Kávássy Lóránd,Vancsura György,[],1,3,16
Kávássy Lóránd,Szőnyi Márta,[],3,1,4
