home_player,away_player,sets,resulthome,resultaway,match_number
Dohoczki Tamás,Hachbold Tamás,[],3,1,1
Dohoczki Tamás,Koppány György,[],1,3,5
Dohoczki Tamás,Kardos Géza,[],3,0,9
Dohoczki Tamás,Lipka Zsolt,[],3,0,13
Szántó Gyula,Hachbold Tamás,[],1,3,14
Szántó Gyula,Koppány György,[],3,1,2
Szántó Gyula,Kardos Géza,[],3,0,6
Szántó Gyula,Lipka Zsolt,[],1,3,10
Nemes Gábor,Hachbold Tamás,[],3,2,11
Nemes Gábor,Koppány György,[],3,2,15
Nemes Gábor,Kardos Géza,[],3,0,3
Nemes Gábor,Lipka Zsolt,[],0,3,7
Tanyi György,Hachbold Tamás,[],3,2,8
Tanyi György,Koppány György,[],3,0,12
Tanyi György,Kardos Géza,[],3,0,16
Tanyi György,Lipka Zsolt,[],3,2,4
