home_player,away_player,sets,resulthome,resultaway,match_number
Mórocz Tamás,Mészáros Attila,"['11-9', '6-11', '9-11', '8-11']",1,3,1
Mórocz Tamás,Galovics Márk,"['12-10', '11-5', '11-6']",3,0,5
Mórocz Tamás,Kelemen Gyula,"['7-11', '5-11', '2-11']",0,3,9
Mórocz Tamás,Sólya Zsuzsanna dr.,"['11-8', '8-11', '11-4', '11-4']",3,1,13
Kiss Péter,Mészáros Attila,"['7-11', '11-7', '10-12', '2-11']",1,3,14
Kiss Péter,Galovics Márk,"['3-11', '6-11', '8-11']",0,3,2
Kiss Péter,Kelemen Gyula,"['7-11', '9-11', '8-11']",0,3,6
Kiss Péter,Sólya Zsuzsanna dr.,"['7-11', '6-11', '8-11']",0,3,10
Pölöskei András,Mészáros Attila,"['11-5', '11-2', '11-5']",3,0,11
Pölöskei András,Galovics Márk,"['5-11', '9-11', '9-11']",0,3,15
Pölöskei András,Kelemen Gyula,"['3-11', '11-9', '8-11', '11-8']",2,3,3
Pölöskei András,Sólya Zsuzsanna dr.,"['11-7', '6-11', '11-13', '11-5']",2,3,7
Kollát Miklós,Mészáros Attila,"['6-11', '8-11', '8-11']",0,3,8
Kollát Miklós,Galovics Márk,"['5-11', '9-11', '7-11']",0,3,12
Kollát Miklós,Kelemen Gyula,"['5-11', '4-11', '9-11']",0,3,16
Kollát Miklós,Sólya Zsuzsanna dr.,"['7-11', '11-9', '11-6', '11-8']",3,1,4
