home_player,away_player,sets,resulthome,resultaway,match_number
Sztipich Gábor,Leinweber Zoltán,[],0,3,1
Sztipich Gábor,Bonnyainé Varga Éva,[],0,3,5
Sztipich Gábor,Sápi Zoltán Dr.,[],0,3,9
Sztipich Gábor,Sipos Zoltán,[],0,3,13
Hargitai Bence,Leinweber Zoltán,[],0,3,14
Hargitai Bence,Bonnyainé Varga Éva,[],3,2,2
Hargitai Bence,Sápi Zoltán Dr.,[],3,0,6
Hargitai Bence,Sipos Zoltán,[],1,3,10
Boros László,Leinweber Zoltán,[],0,3,11
Boros László,Bonnyainé Varga Éva,[],3,0,15
Boros László,Sápi Zoltán Dr.,[],3,2,3
Boros László,Sipos Zoltán,[],2,3,7
Borbély Andor,Leinweber Zoltán,[],0,3,8
Borbély Andor,Bonnyainé Varga Éva,[],0,3,12
Borbély Andor,Sápi Zoltán Dr.,[],3,2,16
Borbély Andor,Sipos Zoltán,[],0,3,4
