home_player,away_player,sets,resulthome,resultaway,match_number
Orbán Zsolt,Morvay Bertalan,[],3,0,1
Orbán Zsolt,Mezei Levente,[],1,3,5
Orbán Zsolt,Németh Roland,[],1,3,9
Orbán Zsolt,Klampár Tibor ifj.,[],2,3,13
Hegyesi Tibor,Morvay Bertalan,[],3,2,14
Hegyesi Tibor,Mezei Levente,[],0,3,2
Hegyesi Tibor,Németh Roland,[],0,3,6
Hegyesi Tibor,Klampár Tibor ifj.,[],0,3,10
Hornyák Levente,Morvay Bertalan,[],1,3,11
Hornyák Levente,Mezei Levente,[],0,3,15
Hornyák Levente,Németh Roland,[],0,3,3
Hornyák Levente,Klampár Tibor ifj.,[],0,3,7
Péter Norbert,Morvay Bertalan,[],3,0,8
Péter Norbert,Mezei Levente,[],0,3,12
Péter Norbert,Németh Roland,[],0,3,16
Péter Norbert,Klampár Tibor ifj.,[],0,3,4
