home_player,away_player,sets,resulthome,resultaway,match_number
Szanda Szilárd,Tóth Krisztián,[],3,2,1
Szanda Szilárd,Szőke Zoltán,[],2,3,5
Szanda Szilárd,Tóth Dezső,[],1,3,9
Szanda Szilárd,Bundula Csaba dr.,[],0,3,13
Farkas Zoltán,Tóth Krisztián,[],3,1,14
Farkas Zoltán,Szőke Zoltán,[],3,0,2
Farkas Zoltán,Tóth Dezső,[],1,3,6
Farkas Zoltán,Bundula Csaba dr.,[],1,3,10
Márkus Zoltán,Tóth Krisztián,[],0,3,11
Márkus Zoltán,Szőke Zoltán,[],1,3,15
Márkus Zoltán,Tóth Dezső,[],0,3,3
Márkus Zoltán,Bundula Csaba dr.,[],1,3,7
Kovács Szilárd,Tóth Krisztián,[],1,3,8
Kovács Szilárd,Szőke Zoltán,[],3,0,12
Kovács Szilárd,Tóth Dezső,[],0,3,16
Kovács Szilárd,Bundula Csaba dr.,[],3,2,4
