home_player,away_player,sets,resulthome,resultaway,match_number
Fegyver Zsombor,Bátorfi István dr,[],3,0,1
Fegyver Zsombor,Pergel János,[],3,2,5
Fegyver Zsombor,Szalai István,[],3,2,9
Fegyver Zsombor,Botyánszki László,[],3,1,13
Csonka Zoltán,Bátorfi István dr,[],3,2,14
Csonka Zoltán,Pergel János,[],3,0,2
Csonka Zoltán,Szalai István,[],2,3,6
Csonka Zoltán,Botyánszki László,[],3,2,10
Soproni József,Bátorfi István dr,[],3,1,11
Soproni József,Pergel János,[],0,3,15
Soproni József,Szalai István,[],3,1,3
Soproni József,Botyánszki László,[],3,1,7
Szarka Béla,Bátorfi István dr,[],3,1,8
Szarka Béla,Pergel János,[],3,1,12
Szarka Béla,Szalai István,[],3,1,16
Szarka Béla,Botyánszki László,[],3,0,4
