home_player,away_player,sets,resulthome,resultaway,match_number
Litkei József,Szabó Attila,[],3,1,1
Litkei József,Brázai Béla,[],0,3,5
Litkei József,Nagy Tibor,[],2,3,9
Litkei József,Bula Roland,[],3,0,13
Hontvári László,Szabó Attila,[],0,3,14
Hontvári László,Brázai Béla,[],3,2,2
Hontvári László,Nagy Tibor,[],0,3,6
Hontvári László,Bula Roland,[],1,3,10
Han Ai Jun,Szabó Attila,[],1,3,11
Han Ai Jun,Brázai Béla,[],0,3,15
Han Ai Jun,Nagy Tibor,[],2,3,3
Han Ai Jun,Bula Roland,[],0,3,7
Rogl Béla,Szabó Attila,[],3,0,8
Rogl Béla,Brázai Béla,[],0,3,12
Rogl Béla,Nagy Tibor,[],3,1,16
Rogl Béla,Bula Roland,[],1,3,4
