home_player,away_player,sets,resulthome,resultaway,match_number
Monostori Balázs,Halasi Dávid dr.,[],3,1,1
Monostori Balázs,Váczi Attila Mihály,[],3,1,5
Monostori Balázs,Bakonyi Bertalan,[],3,1,9
Monostori Balázs,Simon Gergő,[],3,2,13
Lengyel Zoltán,Halasi Dávid dr.,[],3,0,14
Lengyel Zoltán,Váczi Attila Mihály,[],3,2,2
Lengyel Zoltán,Bakonyi Bertalan,[],3,0,6
Lengyel Zoltán,Simon Gergő,[],0,3,10
Szőnyi Márta,Halasi Dávid dr.,[],3,0,11
Szőnyi Márta,Váczi Attila Mihály,[],3,0,15
Szőnyi Márta,Bakonyi Bertalan,[],3,2,3
Szőnyi Márta,Simon Gergő,[],1,3,7
Lőrincz Sándor,Halasi Dávid dr.,[],3,0,8
Lőrincz Sándor,Váczi Attila Mihály,[],3,1,12
Lőrincz Sándor,Bakonyi Bertalan,[],2,3,16
Lőrincz Sándor,Simon Gergő,[],0,3,4
