home_player,away_player,sets,resulthome,resultaway,match_number
Eduardo Charters,Bonnyainé Varga Éva,[],3,2,1
Eduardo Charters,Komár János,[],1,3,5
Eduardo Charters,Halász András,[],1,3,9
Eduardo Charters,Pósfai László,[],3,2,13
Szakály Áron,Bonnyainé Varga Éva,[],2,3,14
Szakály Áron,Komár János,[],3,2,2
Szakály Áron,Halász András,[],2,3,6
Szakály Áron,Pósfai László,[],3,0,10
Hertelendy Amadó,Bonnyainé Varga Éva,[],1,3,11
Hertelendy Amadó,Komár János,[],3,2,15
Hertelendy Amadó,Halász András,[],3,1,3
Hertelendy Amadó,Pósfai László,[],2,3,7
Mészáros Bálint,Bonnyainé Varga Éva,[],3,2,8
Mészáros Bálint,Komár János,[],0,3,12
Mészáros Bálint,Halász András,[],0,3,16
Mészáros Bálint,Pósfai László,[],0,3,4
