home_player,away_player,sets,resulthome,resultaway,match_number
Csikos Ferenc,Ferencz Máté,[],3,0,1
Csikos Ferenc,Fehérhegyi Attila,[],3,0,5
Csikos Ferenc,Kisgéczi Domonkos,[],3,1,9
Csikos Ferenc,Lipka Zsolt,[],3,0,13
Németh Dávid,Ferencz Máté,[],3,0,14
Németh Dávid,Fehérhegyi Attila,[],3,0,2
Németh Dávid,Kisgéczi Domonkos,[],3,0,6
Németh Dávid,Lipka Zsolt,[],3,2,10
Krajczár István,Ferencz Máté,[],3,0,11
Krajczár István,Fehérhegyi Attila,[],3,1,15
Krajczár István,Kisgéczi Domonkos,[],1,3,3
Krajczár István,Lipka Zsolt,[],1,3,7
Novothny-Farkas Csaba,Ferencz Máté,[],3,0,8
Novothny-Farkas Csaba,Fehérhegyi Attila,[],3,0,12
Novothny-Farkas Csaba,Kisgéczi Domonkos,[],3,1,16
Novothny-Farkas Csaba,Lipka Zsolt,[],1,3,4
