home_player,away_player,sets,resulthome,resultaway,match_number
Padla László,Tóth Márta,[],3,2,1
Padla László,Arlóy Zsófia,[],3,0,5
Padla László,Orosz Ferenc,[],3,0,9
Padla László,Botár Attila,[],3,0,13
Rácz Sándor,Tóth Márta,[],1,3,14
Rácz Sándor,Arlóy Zsófia,[],3,2,2
Rácz Sándor,Orosz Ferenc,[],1,3,6
Rácz Sándor,Botár Attila,[],1,3,10
Vitos Klára,Tóth Márta,[],2,3,11
Vitos Klára,Arlóy Zsófia,[],3,2,15
Vitos Klára,Orosz Ferenc,[],0,3,3
Vitos Klára,Botár Attila,[],3,0,7
Makai Ákos,Tóth Márta,[],3,0,8
Makai Ákos,Arlóy Zsófia,[],2,3,12
Makai Ákos,Orosz Ferenc,[],1,3,16
Makai Ákos,Botár Attila,[],1,3,4
