home_player,away_player,sets,resulthome,resultaway,match_number
Gábor Benjamin,Dobi László,[],3,2,1
Gábor Benjamin,Bódis Ádám,[],1,3,5
Gábor Benjamin,Bódis Attila,[],3,2,9
Gábor Benjamin,Csiszár Gábor,[],1,3,13
Szalay József,Dobi László,[],2,3,14
Szalay József,Bódis Ádám,[],3,1,2
Szalay József,Bódis Attila,[],0,3,6
Szalay József,Csiszár Gábor,[],0,3,10
Juhász László,Dobi László,[],3,0,11
Juhász László,Bódis Ádám,[],3,0,15
Juhász László,Bódis Attila,[],3,0,3
Juhász László,Csiszár Gábor,[],1,3,7
Gyuris Alajos Tibor,Dobi László,[],1,3,8
Gyuris Alajos Tibor,Bódis Ádám,[],2,3,12
Gyuris Alajos Tibor,Bódis Attila,[],3,2,16
Gyuris Alajos Tibor,Csiszár Gábor,[],1,3,4
