home_player,away_player,sets,resulthome,resultaway,match_number
Samu Zoltán,Bencsik Gergely,[],3,0,1
Samu Zoltán,Németh BenceBánkuti Csaba,[],3,0,5
Samu Zoltán,Farkas Ágnes,[],3,0,9
Samu Zoltán,Tóth Zsolt,[],3,2,13
Kajcsa Tamás,Bencsik Gergely,[],3,0,14
Kajcsa Tamás,Németh BenceBánkuti Csaba,[],3,0,2
Kajcsa Tamás,Farkas Ágnes,[],3,0,6
Kajcsa Tamás,Tóth Zsolt,[],3,2,10
Shan Xianyi,Bencsik Gergely,[],1,3,11
Shan Xianyi,Németh BenceBánkuti Csaba,[],3,2,15
Shan Xianyi,Farkas Ágnes,[],2,3,3
Shan Xianyi,Tóth Zsolt,[],1,3,7
Deliagosz Sztamatisz András,Bencsik Gergely,[],2,3,8
Deliagosz Sztamatisz András,Németh BenceBánkuti Csaba,[],1,3,12
Deliagosz Sztamatisz András,Farkas Ágnes,[],3,2,16
Deliagosz Sztamatisz András,Tóth Zsolt,[],0,3,4
