home_player,away_player,sets,resulthome,resultaway,match_number
Brázai BélaSzabó Attila,Biczó Márton,[],3,0,1
Brázai BélaSzabó Attila,Lehel László,[],3,1,5
Brázai BélaSzabó Attila,Katus Ferenc,[],3,0,9
Brázai BélaSzabó Attila,Markovits I Tamás,[],3,2,13
Bula Roland,Biczó Márton,[],3,0,14
Bula Roland,Lehel László,[],3,1,2
Bula Roland,Katus Ferenc,[],1,3,6
Bula Roland,Markovits I Tamás,[],3,1,10
Gulyás Áron,Biczó Márton,[],3,0,11
Gulyás Áron,Lehel László,[],3,0,15
Gulyás Áron,Katus Ferenc,[],0,3,3
Gulyás Áron,Markovits I Tamás,[],2,3,7
Nagy Tibor,Biczó Márton,[],3,0,8
Nagy Tibor,Lehel László,[],3,1,12
Nagy Tibor,Katus Ferenc,[],3,0,16
Nagy Tibor,Markovits I Tamás,[],3,0,4
