home_player,away_player,sets,resulthome,resultaway,match_number
Populás György,Tóth Károly,[],0,3,1
Populás György,Bősz Gábor,[],3,1,5
Populás György,Fail György,[],3,2,9
Populás György,Padla László,[],0,3,13
Tar Csaba,Tóth Károly,[],1,3,14
Tar Csaba,Bősz Gábor,[],2,3,2
Tar Csaba,Fail György,[],0,3,6
Tar Csaba,Padla László,[],0,3,10
Zacher Gizella,Tóth Károly,[],0,3,11
Zacher Gizella,Bősz Gábor,[],3,0,15
Zacher Gizella,Fail György,[],0,3,3
Zacher Gizella,Padla László,[],1,3,7
Kávássy Lóránd,Tóth Károly,[],1,3,8
Kávássy Lóránd,Bősz Gábor,[],3,0,12
Kávássy Lóránd,Fail György,[],0,3,16
Kávássy Lóránd,Padla László,[],0,3,4
