home_player,away_player,sets,resulthome,resultaway,match_number
Rugási László,Katona Gábor,"['11-6', '11-6', '9-11', '11-6']",3,1,1
Rugási László,Populás György,"['7-11', '11-6', '9-11', '10-12']",1,3,5
Rugási László,Szűcs Krisztián,"['11-6', '11-4', '11-7']",3,0,9
Rugási László,Kávássy Lóránd,"['11-6', '9-11', '11-5', '9-11']",2,3,13
Prinyi Csaba,Katona Gábor,"['13-11', '10-12', '8-11', '15-13']",3,2,14
Prinyi Csaba,Populás György,"['8-11', '6-11', '2-11']",0,3,2
Prinyi Csaba,Szűcs Krisztián,"['11-4', '11-9', '9-11', '8-11']",2,3,6
Prinyi Csaba,Kávássy Lóránd,"['11-9', '12-10', '11-6']",3,0,10
Szőnyi Márta,Katona Gábor,"['11-5', '10-12', '10-12', '11-7']",3,2,11
Szőnyi Márta,Populás György,"['11-9', '9-11', '9-11', '11-8']",3,2,15
Szőnyi Márta,Szűcs Krisztián,"['6-11', '3-11', '5-11']",0,3,3
Szőnyi Márta,Kávássy Lóránd,"['11-13', '6-11', '6-11']",0,3,7
Vancsura György,Katona Gábor,"['11-4', '11-6', '8-11', '6-11']",3,2,8
Vancsura György,Populás György,"['11-9', '13-11', '6-11', '7-11']",3,2,12
Vancsura György,Szűcs Krisztián,"['11-8', '11-9', '11-7']",3,0,16
Vancsura György,Kávássy Lóránd,"['11-9', '11-3', '11-13', '11-4']",3,1,4
