home_player,away_player,sets,resulthome,resultaway,match_number
Rohovszky László Dr.,Freund Tamás,[],1,3,1
Rohovszky László Dr.,Weidinger Zsolt,[],3,0,5
Rohovszky László Dr.,Tódor Attila,[],3,0,9
Rohovszky László Dr.,Horváth Zoltán,[],3,1,13
Krajczár István,Freund Tamás,[],2,3,14
Krajczár István,Weidinger Zsolt,[],3,0,2
Krajczár István,Tódor Attila,[],3,0,6
Krajczár István,Horváth Zoltán,[],2,3,10
Xiong Shao,Freund Tamás,[],2,3,11
Xiong Shao,Weidinger Zsolt,[],3,2,15
Xiong Shao,Tódor Attila,[],0,3,3
Xiong Shao,Horváth Zoltán,[],2,3,7
Lukács Dániel,Freund Tamás,[],1,3,8
Lukács Dániel,Weidinger Zsolt,[],2,3,12
Lukács Dániel,Tódor Attila,[],3,0,16
Lukács Dániel,Horváth Zoltán,[],3,1,4
