home_player,away_player,sets,resulthome,resultaway,match_number
Szabó Gabriella,Barta Szilveszter,[],3,2,1
Szabó Gabriella,Újvári István,[],3,0,5
Szabó Gabriella,Dudás Balázs dr.,[],0,3,9
Szabó Gabriella,Kovács Ádám,[],3,2,13
Balogh Zsófia,Barta Szilveszter,[],0,3,14
Balogh Zsófia,Újvári István,[],3,1,2
Balogh Zsófia,Dudás Balázs dr.,[],0,3,6
Balogh Zsófia,Kovács Ádám,[],0,3,10
Kovács Krisztián,Barta Szilveszter,[],3,2,11
Kovács Krisztián,Újvári István,[],3,1,15
Kovács Krisztián,Dudás Balázs dr.,[],3,1,3
Kovács Krisztián,Kovács Ádám,[],0,3,7
Lányi Kristóf,Barta Szilveszter,[],3,0,8
Lányi Kristóf,Újvári István,[],3,0,12
Lányi Kristóf,Dudás Balázs dr.,[],3,1,16
Lányi Kristóf,Kovács Ádám,[],0,3,4
