home_player,away_player,sets,resulthome,resultaway,match_number
Bali Péter,Benczik Vivien,[],3,1,1
Bali Péter,Zubor Péter,[],3,0,5
Bali Péter,Bábik Zoltán,[],3,0,9
Bali Péter,Kancsár Péter,[],0,3,13
Strobel Soma,Benczik Vivien,[],3,1,14
Strobel Soma,Zubor Péter,[],2,3,2
Strobel Soma,Bábik Zoltán,[],2,3,6
Strobel Soma,Kancsár Péter,[],0,3,10
Kovács SzilárdKaszás László,Benczik Vivien,[],3,0,11
Kovács SzilárdKaszás László,Zubor Péter,[],3,0,15
Kovács SzilárdKaszás László,Bábik Zoltán,[],2,3,3
Kovács SzilárdKaszás László,Kancsár Péter,[],3,0,7
Szabó József,Benczik Vivien,[],2,3,8
Szabó József,Zubor Péter,[],3,1,12
Szabó József,Bábik Zoltán,[],0,3,16
Szabó József,Kancsár Péter,[],1,3,4
