home_player,away_player,sets,resulthome,resultaway,match_number
Mühl Ágnes,Weidinger Zsolt,[],2,3,1
Mühl Ágnes,Tódor Attila,[],3,0,5
Mühl Ágnes,Horváth Zoltán,[],2,3,9
Mühl Ágnes,Freund Tamás,[],0,3,13
Szántó Gyula,Weidinger Zsolt,[],3,0,14
Szántó Gyula,Tódor Attila,[],3,1,2
Szántó Gyula,Horváth Zoltán,[],3,0,6
Szántó Gyula,Freund Tamás,[],3,1,10
Ürge Krisztián,Weidinger Zsolt,[],3,2,11
Ürge Krisztián,Tódor Attila,[],0,3,15
Ürge Krisztián,Horváth Zoltán,[],3,1,3
Ürge Krisztián,Freund Tamás,[],2,3,7
Végh Imre,Weidinger Zsolt,[],3,1,8
Végh Imre,Tódor Attila,[],2,3,12
Végh Imre,Horváth Zoltán,[],3,0,16
Végh Imre,Freund Tamás,[],2,3,4
