home_player,away_player,sets,resulthome,resultaway,match_number
Farkas Márton,Szabó András Ákos,[],0,3,1
Farkas Márton,Rácz Zoltán,[],1,3,5
Farkas Márton,Gulyás Imre,[],1,3,9
Farkas Márton,Bártfai Zsombor Pál,[],0,3,13
Pecsenyánszky István,Szabó András Ákos,[],1,3,14
Pecsenyánszky István,Rácz Zoltán,[],1,3,2
Pecsenyánszky István,Gulyás Imre,[],0,3,6
Pecsenyánszky István,Bártfai Zsombor Pál,[],3,1,10
Dobi László,Szabó András Ákos,[],2,3,11
Dobi László,Rácz Zoltán,[],3,1,15
Dobi László,Gulyás Imre,[],1,3,3
Dobi László,Bártfai Zsombor Pál,[],2,3,7
Molnár Tibor,Szabó András Ákos,[],1,3,8
Molnár Tibor,Rácz Zoltán,[],3,1,12
Molnár Tibor,Gulyás Imre,[],3,2,16
Molnár Tibor,Bártfai Zsombor Pál,[],3,0,4
