home_player,away_player,sets,resulthome,resultaway,match_number
Takács  Attila,Koppány György,[],3,1,1
Takács  Attila,Éll József,[],0,3,5
Takács  Attila,Kardos Géza,[],3,1,9
Takács  Attila,Horgonyi-Szabó Árpád,[],1,3,13
Bakó Endre,Koppány György,[],3,0,14
Bakó Endre,Éll József,[],3,1,2
Bakó Endre,Kardos Géza,[],3,0,6
Bakó Endre,Horgonyi-Szabó Árpád,[],1,3,10
Székely Péter,Koppány György,[],0,3,11
Székely Péter,Éll József,[],1,3,15
Székely Péter,Kardos Géza,[],0,3,3
Székely Péter,Horgonyi-Szabó Árpád,[],0,3,7
Gyöngyössy György ifj.,Koppány György,[],3,2,8
Gyöngyössy György ifj.,Éll József,[],3,2,12
Gyöngyössy György ifj.,Kardos Géza,[],3,1,16
Gyöngyössy György ifj.,Horgonyi-Szabó Árpád,[],1,3,4
