home_player,away_player,sets,resulthome,resultaway,match_number
Herczeg Tamás,Mórocz Tamás,"['10-12', '3-11', '12-10', '8-11']",1,3,1
Herczeg Tamás,Kiss Péter,"['18-16', '9-11', '11-4', '11-13']",2,3,5
Herczeg Tamás,Pölöskei András,"['12-10', '5-11', '3-11', '8-11']",1,3,9
Herczeg Tamás,Kollát Miklós,"['4-11', '9-11', '11-9', '5-11']",1,3,13
Szuhanyik György,Mórocz Tamás,"['11-6', '3-11', '9-11', '11-9']",2,3,14
Szuhanyik György,Kiss Péter,"['7-11', '11-5', '8-11', '10-12']",1,3,2
Szuhanyik György,Pölöskei András,"['7-11', '6-11', '1-11']",0,3,6
Szuhanyik György,Kollát Miklós,"['2-11', '9-11', '7-11']",0,3,10
Molnár András Gábor,Mórocz Tamás,"['3-11', '7-11', '3-11']",0,3,11
Molnár András Gábor,Kiss Péter,"['13-11', '11-2', '9-11', '12-10']",3,1,15
Molnár András Gábor,Pölöskei András,"['11-8', '11-5', '6-11', '9-11']",2,3,3
Molnár András Gábor,Kollát Miklós,"['15-13', '11-13', '11-7', '12-14']",2,3,7
Mókus Miklós,Mórocz Tamás,"['9-11', '11-8', '11-3', '11-8']",3,1,8
Mókus Miklós,Kiss Péter,"['11-6', '7-11', '11-7', '11-8']",3,1,12
Mókus Miklós,Pölöskei András,"['4-11', '11-8', '6-11', '7-11']",1,3,16
Mókus Miklós,Kollát Miklós,"['11-9', '13-11', '6-11', '9-11']",2,3,4
