home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Tamás,Juhász-Vedres Sándor,[],3,1,1
Horváth Tamás,Juhász-Vedres Sándor ifj.,[],3,1,5
Horváth Tamás,Halmi István,[],3,2,9
Horváth Tamás,Geiger János,[],3,1,13
Szalay József,Juhász-Vedres Sándor,[],3,0,14
Szalay József,Juhász-Vedres Sándor ifj.,[],1,3,2
Szalay József,Halmi István,[],3,0,6
Szalay József,Geiger János,[],3,2,10
Bercsényi Tibor,Juhász-Vedres Sándor,[],2,3,11
Bercsényi Tibor,Juhász-Vedres Sándor ifj.,[],2,3,15
Bercsényi Tibor,Halmi István,[],1,3,3
Bercsényi Tibor,Geiger János,[],3,1,7
Gábor Benjamin,Juhász-Vedres Sándor,[],3,1,8
Gábor Benjamin,Juhász-Vedres Sándor ifj.,[],2,3,12
Gábor Benjamin,Halmi István,[],3,1,16
Gábor Benjamin,Geiger János,[],3,2,4
