home_player,away_player,sets,resulthome,resultaway,match_number
Mohácsi János,Kocsor PéterKriska Attila,[],0,3,1
Mohácsi János,Leitermann Lajos,[],1,3,5
Mohácsi János,Bleitner Attila,[],0,3,9
Mohácsi János,Imre Béla,[],0,3,13
Dezsényiné Horgos Barbara,Kocsor PéterKriska Attila,[],3,1,14
Dezsényiné Horgos Barbara,Leitermann Lajos,[],1,3,2
Dezsényiné Horgos Barbara,Bleitner Attila,[],3,2,6
Dezsényiné Horgos Barbara,Imre Béla,[],1,3,10
Somogyi Roland,Kocsor PéterKriska Attila,[],3,1,11
Somogyi Roland,Leitermann Lajos,[],3,1,15
Somogyi Roland,Bleitner Attila,[],3,2,3
Somogyi Roland,Imre Béla,[],1,3,7
Borbély János,Kocsor PéterKriska Attila,[],3,2,8
Borbély János,Leitermann Lajos,[],0,3,12
Borbély János,Bleitner Attila,[],0,3,16
Borbély János,Imre Béla,[],1,3,4
