home_player,away_player,sets,resulthome,resultaway,match_number
Kávássy Lóránd,Pillinger János,[],3,0,1
Kávássy Lóránd,Székely Gábor,[],3,0,5
Kávássy Lóránd,Penczner Endre,[],1,3,9
Kávássy Lóránd,Lelesz István,[],2,3,13
Zacher Gizella,Pillinger János,[],3,1,14
Zacher Gizella,Székely Gábor,[],3,0,2
Zacher Gizella,Penczner Endre,[],0,3,6
Zacher Gizella,Lelesz István,[],2,3,10
Szűcs Krisztián,Pillinger János,[],3,1,11
Szűcs Krisztián,Székely Gábor,[],3,0,15
Szűcs Krisztián,Penczner Endre,[],3,2,3
Szűcs Krisztián,Lelesz István,[],1,3,7
Populás György,Pillinger János,[],3,0,8
Populás György,Székely Gábor,[],3,0,12
Populás György,Penczner Endre,[],3,2,16
Populás György,Lelesz István,[],3,2,4
