home_player,away_player,sets,resulthome,resultaway,match_number
Matulai Csaba,Szőnyi Márta,[],3,2,1
Matulai Csaba,Ilosvai Brigitta,[],3,2,5
Matulai Csaba,Vancsura György,[],3,0,9
Matulai Csaba,Vitéz Gábor,[],3,1,13
Szabó Tamás,Szőnyi Márta,[],3,2,14
Szabó Tamás,Ilosvai Brigitta,[],0,3,2
Szabó Tamás,Vancsura György,[],0,3,6
Szabó Tamás,Vitéz Gábor,[],2,3,10
Sziller Árpád József,Szőnyi Márta,[],3,1,11
Sziller Árpád József,Ilosvai Brigitta,[],2,3,15
Sziller Árpád József,Vancsura György,[],3,1,3
Sziller Árpád József,Vitéz Gábor,[],3,1,7
Cseri Dániel,Szőnyi Márta,[],3,1,8
Cseri Dániel,Ilosvai Brigitta,[],0,3,12
Cseri Dániel,Vancsura György,[],3,0,16
Cseri Dániel,Vitéz Gábor,[],3,0,4
