home_player,away_player,sets,resulthome,resultaway,match_number
Mórocz Tamás,Németh István,[],3,1,1
Mórocz Tamás,Lippai László,[],3,0,5
Mórocz Tamás,Szamkó István,[],3,1,9
Mórocz Tamás,Babusa Sándor,[],3,1,13
Bartha Zoltán,Németh István,[],3,2,14
Bartha Zoltán,Lippai László,[],2,3,2
Bartha Zoltán,Szamkó István,[],1,3,6
Bartha Zoltán,Babusa Sándor,[],1,3,10
Kiss Péter,Németh István,[],0,3,11
Kiss Péter,Lippai László,[],0,3,15
Kiss Péter,Szamkó István,[],0,3,3
Kiss Péter,Babusa Sándor,[],0,3,7
Kollát Miklós,Németh István,[],3,1,8
Kollát Miklós,Lippai László,[],3,1,12
Kollát Miklós,Szamkó István,[],1,3,16
Kollát Miklós,Babusa Sándor,[],3,2,4
