home_player,away_player,sets,resulthome,resultaway,match_number
Simon Krisztián,Gál Péter,"['4-11', '5-11', '7-11']",0,3,1
Simon Krisztián,Lengyel Zoltán,"['11-8', '7-11', '14-12', '11-4']",3,1,5
Simon Krisztián,Lőrincz Sándor,"['7-11', '11-6', '9-11', '9-11']",1,3,9
Simon Krisztián,Monostori Balázs,"['9-11', '11-9', '8-11', '8-11']",1,3,13
Friesz József,Gál Péter,"['10-12', '5-11', '9-11']",0,3,14
Friesz József,Lengyel Zoltán,"['11-6', '11-8', '11-7']",3,0,2
Friesz József,Lőrincz Sándor,"['11-9', '4-11', '5-11', '9-11']",1,3,6
Friesz József,Monostori Balázs,"['11-13', '9-11', '11-9', '5-11']",1,3,10
Balog István,Gál Péter,"['13-11', '2-11', '7-11', '11-8']",2,3,11
Balog István,Lengyel Zoltán,"['6-11', '11-6', '11-5', '11-6']",3,1,15
Balog István,Lőrincz Sándor,"['11-5', '12-10', '15-13']",3,0,3
Balog István,Monostori Balázs,"['5-11', '5-11', '7-11']",0,3,7
Nagy Zoltán,Gál Péter,"['11-6', '9-11', '4-11', '11-7']",2,3,8
Nagy Zoltán,Lengyel Zoltán,"['11-5', '11-3', '11-6']",3,0,12
Nagy Zoltán,Lőrincz Sándor,"['11-7', '11-8', '4-11', '8-11']",3,2,16
Nagy Zoltán,Monostori Balázs,"['8-11', '11-4', '9-11', '7-11']",1,3,4
