home_player,away_player,sets,resulthome,resultaway,match_number
Kriston Zsolt,Fritz Tamás,[],3,0,1
Kriston Zsolt,Bonnyainé Varga Éva,[],3,0,5
Kriston Zsolt,Sipos Zoltán,[],3,0,9
Kriston Zsolt,Leinweber Zoltán,[],1,3,13
Pergel János,Fritz Tamás,[],3,0,14
Pergel János,Bonnyainé Varga Éva,[],3,1,2
Pergel János,Sipos Zoltán,[],3,0,6
Pergel János,Leinweber Zoltán,[],0,3,10
Pataki Bálint Szabolcs,Fritz Tamás,[],3,2,11
Pataki Bálint Szabolcs,Bonnyainé Varga Éva,[],0,3,15
Pataki Bálint Szabolcs,Sipos Zoltán,[],2,3,3
Pataki Bálint Szabolcs,Leinweber Zoltán,[],0,3,7
Kelemen Attila,Fritz Tamás,[],3,2,8
Kelemen Attila,Bonnyainé Varga Éva,[],0,3,12
Kelemen Attila,Sipos Zoltán,[],2,3,16
Kelemen Attila,Leinweber Zoltán,[],0,3,4
